tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-439,Umag,Clay,28,250,O,20260714,5,U182,7,,Camilo Ugo Carabelli,R,185,ARG,27.075,58,930,T0FI,,Q,Marko Topo,R,185,GER,22.834,374,134,6-7(2) 7-6(3) 6-3,3,R32,183,8,8,107,62,45,21,17,4,7,9,6,120,71,46,25,16,10,14
2026-439,Umag,Clay,28,250,O,20260714,6,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.471,67,875,CF01,,Q,Marco Cecchinato,R,185,ITA,33.785,175,323,6-1 6-4,3,R32,71,1,3,44,24,15,13,8,3,5,1,2,57,38,20,4,9,2,8
2026-439,Umag,Clay,28,250,O,20260714,7,CD85,,,Pablo Carreno Busta,R,188,ESP,35.006,65,884,D0L3,,WC,Matej Dodig,R,188,CRO,20.986,254,220,6-4 6-2,3,R32,76,0,0,47,35,28,8,9,0,0,3,3,59,32,20,14,9,5,8
2026-439,Umag,Clay,28,250,O,20260714,8,M0N7,,,Daniel Merida,R,188,ESP,21.796,82,750,S1AJ,,WC,Ziga Sesko,,,SVN,17.963,957,22,6-4 6-1,3,R32,62,1,2,44,28,24,9,8,1,1,2,5,46,23,15,9,9,1,5
2026-439,Umag,Clay,28,250,O,20260714,9,MV14,,,Alex Molcan,L,178,SVK,28.616,101,649,R0EB,,,Valentin Royer,R,188,FRA,25.125,77,768,6-4 7-5,3,R32,102,2,0,71,43,29,18,11,5,7,3,1,58,37,25,8,11,2,6
2026-314,Gstaad,Clay,28,250,O,20260714,12,F0F2,,,Jaime Faria,R,188,POR,22.938,92,700,W367,,,Stan Wawrinka,R,183,SUI,41.295,117,538,6-7(8) 6-4 6-4,3,R32,157,14,8,108,64,52,25,16,6,6,16,2,97,56,43,25,16,0,2
2026-439,Umag,Clay,28,250,O,20260714,10,D0DW,,,Titouan Droguet,R,191,FRA,25.079,119,528,B0PG,5,,Alexander Blockx,R,193,BEL,21.265,37,1233,3-6 6-2 6-0,3,R32,113,2,1,84,44,34,19,11,6,7,4,7,77,37,26,15,12,5,10
2026-439,Umag,Clay,28,250,O,20260714,11,GJ16,,Q,Federico Agustin Gomez,R,191,ARG,29.629,209,268,M0XQ,,WC,Niels McDonald,R,191,GER,18.464,505,86,6-3 7-6(4),3,R32,116,7,5,89,58,42,9,11,6,9,6,3,85,56,36,9,10,7,11
2026-439,Umag,Clay,28,250,O,20260714,12,P0IY,,Q,Juan Carlos Prado Angelo,R,185,BOL,21.355,173,327,N0CS,,LL,Lukas Neumayer,R,183,AUT,23.852,162,343,6-3 7-6(6),3,R32,114,1,0,72,57,37,10,11,4,6,1,3,78,60,37,6,10,6,9
2026-314,Gstaad,Clay,28,250,O,20260715,13,C0JP,7,,Raphael Collignon,R,191,BEL,24.501,42,1091,SU87,,,Lorenzo Sonego,R,191,ITA,31.179,83,743,7-6(2) 7-6(5),3,R16,128,4,5,77,53,46,13,12,4,5,5,2,78,42,30,25,12,1,2
2026-316,Bastad,Clay,28,250,O,20260715,13,BT72,5,,Nuno Borges,R,185,POR,29.399,52,970,D875,,WC,Grigor Dimitrov,R,191,BUL,35.165,146,407,6-4 6-2,3,R16,65,4,1,50,39,29,6,9,1,2,2,2,49,28,18,7,9,1,5
2026-316,Bastad,Clay,28,250,O,20260715,14,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,22.212,71,830,V812,6,,Botic van de Zandschulp,R,191,NED,30.779,55,969,4-6 6-3 7-6(4),3,R16,177,1,2,102,67,43,23,16,1,4,4,4,115,78,51,17,15,10,13
2026-314,Gstaad,Clay,28,250,O,20260715,15,VA25,3,,Valentin Vacherot,R,193,MON,27.661,21,2138,H997,,,Yannick Hanfmann,R,193,GER,34.669,51,974,4-6 6-3 6-4,3,R16,129,13,3,93,67,49,17,15,7,8,7,1,93,53,34,25,14,2,4
2026-314,Gstaad,Clay,28,250,O,20260715,16,RC91,4,,Arthur Rinderknech,R,196,FRA,30.979,28,1683,T09X,,Q,Clement Tabur,R,173,FRA,26.472,178,319,6-7(9) 7-6(5) 7-5,3,R16,201,16,5,125,82,63,22,18,3,5,7,1,136,79,55,33,18,5,8
2026-316,Bastad,Clay,28,250,O,20260715,15,D0FJ,2,,Luciano Darderi,R,183,ITA,24.413,18,2210,AE14,,,Daniel Altmaier,R,188,GER,27.838,60,924,6-4 6-4,3,R16,101,6,2,63,36,29,14,10,1,1,3,1,73,41,29,14,10,7,9
2026-316,Bastad,Clay,28,250,O,20260715,16,TA12,,,Stefano Travaglia,R,185,ITA,34.546,150,385,N0BS,4,,Mariano Navone,R,178,ARG,25.377,48,1016,6-4 6-2,3,R16,85,3,1,60,41,29,13,9,4,4,1,2,55,41,27,4,9,3,6
2026-439,Umag,Clay,28,250,O,20260715,13,D0DW,,,Titouan Droguet,R,191,FRA,25.081,119,528,V0DZ,,,Luca Van Assche,R,178,FRA,22.177,86,737,6-1 1-6 7-5,3,R16,124,8,5,83,47,33,16,13,4,8,0,5,72,51,29,10,13,1,6
2026-439,Umag,Clay,28,250,O,20260715,14,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.474,67,875,C0E9,1,,Flavio Cobolli,R,183,ITA,24.192,9,3460,6-2 6-4,3,R16,99,3,3,54,32,25,11,9,1,2,2,2,68,33,21,15,9,3,7
2026-439,Umag,Clay,28,250,O,20260715,15,DH50,2,,Alejandro Davidovich Fokina,R,180,ESP,27.11,20,2160,TA29,,,Marco Trungelliti,R,178,ARG,36.452,99,666,6-4 7-5,3,R16,126,5,0,74,41,28,17,11,3,6,3,3,73,46,28,9,11,4,9
2026-439,Umag,Clay,28,250,O,20260715,16,M0N7,,,Daniel Merida,R,188,ESP,21.799,82,750,EA24,3,,Tomas Martin Etcheverry,R,196,ARG,26.992,30,1460,7-5 6-4,3,R16,95,4,0,57,41,31,12,11,0,1,1,1,65,49,33,6,11,4,7
2026-439,Umag,Clay,28,250,O,20260715,17,A0FC,4,,Matteo Arnaldi,R,185,ITA,25.391,34,1349,GJ16,,Q,Federico Agustin Gomez,R,191,ARG,29.632,209,268,6-3 5-7 6-3,3,R16,154,8,2,88,43,38,21,15,4,6,5,6,93,61,41,13,15,7,11
2026-439,Umag,Clay,28,250,O,20260715,18,U182,7,,Camilo Ugo Carabelli,R,185,ARG,27.077,58,930,CD85,,,Pablo Carreno Busta,R,188,ESP,35.009,65,884,3-6 7-5 7-5,3,R16,164,7,0,103,67,45,22,16,5,8,9,0,106,71,43,22,17,7,11
2026-439,Umag,Clay,28,250,O,20260715,19,D923,,,Damir Dzumhur,R,175,BIH,34.152,108,604,P0IY,,Q,Juan Carlos Prado Angelo,R,185,BOL,21.358,173,327,7-6(2) 6-1,3,R16,98,1,1,68,44,27,13,9,3,6,0,0,60,43,24,4,10,1,7
2026-314,Gstaad,Clay,28,250,O,20260716,17,RH16,2,,Casper Ruud,R,183,NOR,27.565,13,2435,F0F2,,,Jaime Faria,R,188,POR,22.943,92,700,6-7(1) 6-4 6-2,3,R16,151,3,3,92,61,45,19,15,5,6,6,4,106,61,47,18,15,10,14
2026-314,Gstaad,Clay,28,250,O,20260716,18,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,24.665,45,1054,KI95,,,Miomir Kecmanovic,R,183,SRB,26.875,59,930,3-6 6-3 7-5,3,R16,128,9,3,96,51,39,27,15,2,3,2,1,88,58,43,17,15,2,4
2026-314,Gstaad,Clay,28,250,O,20260716,19,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.926,85,740,K0EP,,WC,Jerome Kym,R,198,SUI,23.422,186,310,6-4 6-7(2) 7-6(5),3,R16,149,8,4,102,64,51,25,17,3,3,10,6,115,80,62,17,17,2,3
2026-316,Bastad,Clay,28,250,O,20260716,17,RE44,1,,Andrey Rublev,R,188,RUS,28.736,16,2230,PH64,,,Andrea Pellegrino,R,185,ITA,29.314,138,459,7-6(3) 6-7(7) 6-3,3,R16,153,18,4,99,66,53,23,17,0,0,10,4,123,77,56,25,16,6,7
2026-316,Bastad,Clay,28,250,O,20260716,18,T0A1,7,,Thiago Agustin Tirante,R,185,ARG,25.265,61,921,BG23,,,Nikoloz Basilashvili,R,185,GEO,34.393,135,474,7-5 3-6 6-4,3,R16,164,3,7,110,60,34,25,15,10,15,11,4,114,65,43,19,16,4,10
2026-439,Umag,Clay,28,250,O,20260716,20,M0N7,,,Daniel Merida,R,188,ESP,21.802,82,750,D0DW,,,Titouan Droguet,R,191,FRA,25.084,119,528,6-1 6-3,3,QF,64,1,2,42,28,24,9,8,0,0,1,3,47,24,11,13,8,3,7
2026-439,Umag,Clay,28,250,O,20260716,21,MV14,,,Alex Molcan,L,178,SVK,28.621,101,649,P0HW,,,Dino Prizmic,R,188,CRO,20.945,84,741,3-6 7-6(5) 4-0 RET,3,R16,138,1,2,79,55,36,13,12,9,12,7,3,79,41,25,23,13,1,5
2026-439,Umag,Clay,28,250,O,20260716,22,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.476,67,875,U182,7,,Camilo Ugo Carabelli,R,185,ARG,27.08,58,930,6-2 2-6 6-3,3,QF,110,4,4,70,42,32,14,13,4,7,2,1,61,36,25,10,12,1,5
2026-316,Bastad,Clay,28,250,O,20260716,19,B0BI,8,,Sebastian Baez,R,170,ARG,25.547,56,935,,,,Jesper De Jong,,,,,73,808,6-4 6-2,3,R16,69,0,0,46,31,25,12,9,1,1,4,1,48,31,21,8,9,1,4
2026-316,Bastad,Clay,28,250,O,20260716,20,TE30,3,,Alejandro Tabilo,L,188,CHI,29.12,31,1438,M0OH,,Q,Lautaro Midon,R,180,ARG,22.297,213,261,6-4 6-7(5) 6-4,3,R16,163,5,3,113,68,52,19,16,6,9,13,1,110,58,41,25,16,7,12
2026-439,Umag,Clay,28,250,O,20260716,23,D923,,,Damir Dzumhur,R,175,BIH,34.155,108,604,A0FC,4,,Matteo Arnaldi,R,185,ITA,25.394,34,1349,7-6(5) 6-7(4) 7-6(4),3,QF,222,2,1,122,83,61,19,18,8,11,6,5,137,74,54,33,18,7,10
2026-314,Gstaad,Clay,28,250,O,20260717,20,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,24.668,45,1054,RH16,2,,Casper Ruud,R,183,NOR,27.567,13,2435,3-6 7-5 6-2,3,QF,134,2,6,85,46,38,17,14,4,6,4,2,83,54,38,15,15,4,8
2026-314,Gstaad,Clay,28,250,O,20260717,21,C0JP,7,,Raphael Collignon,R,191,BEL,24.507,42,1091,VA25,3,,Valentin Vacherot,R,193,MON,27.666,21,2138,7-6(7) 4-6 7-5,3,QF,131,14,8,94,60,49,18,17,2,4,13,6,101,64,50,20,17,2,4
2026-314,Gstaad,Clay,28,250,O,20260717,22,HB64,,,Quentin Halys,R,191,FRA,29.722,90,706,BK92,1,,Alexander Bublik,R,196,KAZ,29.081,11,2810,6-7(4) 6-4 7-6(5),3,R16,142,14,5,101,50,46,32,17,2,2,13,6,107,65,53,26,17,6,7
2026-314,Gstaad,Clay,28,250,O,20260717,23,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.621,100,658,S0LA,,WC,Dominic Stricker,L,183,SUI,23.918,360,140,7-6(5) 6-2,3,R16,88,9,4,76,49,37,14,10,7,8,5,2,59,31,24,10,10,1,4
2026-316,Bastad,Clay,28,250,O,20260717,21,D0FJ,2,,Luciano Darderi,R,183,ITA,24.419,18,2210,BT72,5,,Nuno Borges,R,185,POR,29.405,52,970,7-6(9) 6-4,3,QF,113,5,2,78,50,37,15,11,3,4,7,0,77,56,42,9,11,2,4
2026-316,Bastad,Clay,28,250,O,20260717,22,TE30,3,,Alejandro Tabilo,L,188,CHI,29.123,31,1438,T0A1,7,,Thiago Agustin Tirante,R,185,ARG,25.268,61,921,W/O,3,QF,92,3,1,50,29,26,12,9,1,1,1,2,80,57,37,9,10,13,16
2026-316,Bastad,Clay,28,250,O,20260717,23,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,22.218,71,830,TA12,,,Stefano Travaglia,R,185,ITA,34.552,150,385,7-6(5) 6-2,3,QF,105,2,2,80,56,42,7,10,5,7,8,0,62,35,21,13,10,2,6
2026-439,Umag,Clay,28,250,O,20260717,24,MV14,,,Alex Molcan,L,178,SVK,28.624,101,649,DH50,2,,Alejandro Davidovich Fokina,R,180,ESP,27.116,20,2160,3-6 6-1 6-2,3,QF,101,3,1,66,43,34,13,12,3,4,6,3,73,49,34,11,12,4,8
2026-314,Gstaad,Clay,28,250,O,20260717,24,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.929,85,740,RC91,4,,Arthur Rinderknech,R,196,FRA,30.984,28,1683,6-3 3-6 6-3,3,QF,101,6,5,74,47,42,13,14,1,2,7,3,69,44,35,14,13,2,4
2026-314,Gstaad,Clay,28,250,O,20260717,25,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.621,100,658,HB64,,,Quentin Halys,R,191,FRA,29.722,90,706,7-6(5) 6-3,3,QF,96,4,3,78,51,42,15,11,5,5,7,1,61,36,29,14,10,0,1
2026-316,Bastad,Clay,28,250,O,20260717,24,RE44,1,,Andrey Rublev,R,188,RUS,28.739,16,2230,B0BI,8,,Sebastian Baez,R,170,ARG,25.55,56,935,6-1 6-2,3,QF,59,5,1,44,27,21,12,8,1,1,0,1,45,28,14,8,7,4,8
2026-439,Umag,Clay,28,250,O,20260718,25,M0N7,,,Daniel Merida,R,188,ESP,21.804,82,750,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.479,67,875,6-4 6-2,3,SF,81,0,1,49,35,25,10,9,3,4,1,1,62,42,23,9,9,5,9
2026-439,Umag,Clay,28,250,O,20260718,26,D923,,,Damir Dzumhur,R,175,BIH,34.16,108,604,MV14,,,Alex Molcan,L,178,SVK,28.627,101,649,3-6 6-4 6-3,3,SF,164,5,2,84,44,30,24,14,3,6,3,3,107,80,47,15,14,9,13
2026-314,Gstaad,Clay,28,250,O,20260718,26,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.932,85,740,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.631,100,658,6-4 3-6 6-3,3,SF,113,4,2,70,43,35,20,14,2,3,4,3,85,50,37,20,14,7,9
2026-314,Gstaad,Clay,28,250,O,20260718,27,C0JP,7,,Raphael Collignon,R,191,BEL,24.509,42,1091,C0C8,6,,Juan Manuel Cerundolo,L,183,ARG,24.671,45,1054,1-6 7-6(5) 7-5,3,SF,146,7,4,93,58,43,16,15,4,8,7,2,104,55,43,24,16,4,7
2026-316,Bastad,Clay,28,250,O,20260718,25,D0FJ,2,,Luciano Darderi,R,183,ITA,24.422,18,2210,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,22.22,71,830,6-4 6-7(11) 6-3,3,SF,177,8,3,134,80,60,30,16,7,8,4,4,100,67,51,15,15,2,5
2026-316,Bastad,Clay,28,250,O,20260718,26,RE44,1,,Andrey Rublev,R,188,RUS,28.742,16,2230,TE30,3,,Alejandro Tabilo,L,188,CHI,29.125,31,1438,6-4 4-6 6-4,3,SF,130,12,3,89,49,38,23,15,1,3,8,3,97,67,50,11,15,10,13
2026-439,Umag,Clay,28,250,O,20260719,27,M0N7,,,Daniel Merida,R,188,ESP,21.81,82,750,D923,,,Damir Dzumhur,R,175,BIH,34.163,108,604,6-2 5-7 6-2,3,F,119,1,8,84,55,34,16,14,2,6,0,1,79,51,25,17,14,5,12
2026-316,Bastad,Clay,28,250,O,20260719,27,RE44,1,,Andrey Rublev,R,188,RUS,28.745,16,2230,D0FJ,2,,Luciano Darderi,R,183,ITA,24.424,18,2210,6-4 6-3,3,F,76,4,0,61,38,33,13,10,2,2,3,3,53,33,25,10,9,2,4
2026-314,Gstaad,Clay,28,250,O,20260719,28,TE51,,,Stefanos Tsitsipas,R,193,GRE,27.934,85,740,C0JP,7,,Raphael Collignon,R,191,BEL,24.512,42,1091,6-4 6-7(3) 6-3,3,F,137,4,0,83,54,38,21,15,2,4,2,4,110,58,42,23,16,8,13
2026-319,Kitzbuhel,Clay,28,250,O,20260720,1,N0BS,,,Mariano Navone,R,178,ARG,25.391,47,1005,MP20,,,Alexandre Muller,R,183,FRA,29.462,133,494,6-4 6-0,3,R32,80,2,1,50,38,28,6,8,3,4,0,0,53,32,14,9,8,6,11
2026-319,Kitzbuhel,Clay,28,250,O,20260720,2,D0CG,,,Facundo Diaz Acosta,L,183,ARG,25.593,108,604,C0NB,,Q,Federico Cina,R,185,ITA,19.307,184,317,4-6 6-3 6-4,3,R32,129,5,4,94,63,49,14,15,4,6,9,6,73,41,32,16,14,0,3
2026-319,Kitzbuhel,Clay,28,250,O,20260720,3,H997,,,Yannick Hanfmann,R,193,GER,34.683,52,974,N0CS,,WC,Lukas Neumayer,R,183,AUT,23.869,172,334,7-6(5) 6-4,3,R32,104,16,1,57,32,29,17,11,1,2,5,3,84,49,31,21,11,1,3
2026-319,Kitzbuhel,Clay,28,250,O,20260720,4,R09X,,Q,Jurij Rodionov,L,191,AUT,27.179,145,427,S0WT,,WC,Joel Schwaerzler,L,188,AUT,20.476,185,315,6-4 6-2,3,R32,78,4,2,56,27,22,18,9,1,1,3,0,50,29,20,11,9,1,4
2026-7290,Estoril,Clay,28,250,O,20260720,1,D0DW,,,Titouan Droguet,R,191,FRA,25.095,114,570,U182,7,,Camilo Ugo Carabelli,R,185,ARG,27.091,69,880,6-0 3-6 6-4,3,R32,120,5,5,77,46,32,14,13,4,8,1,6,73,34,20,16,12,1,7
2026-7290,Estoril,Clay,28,250,O,20260720,2,T0CN,,WC,Tiago Torres,L,175,PRT,24.033,427,109,BG23,,,Nikoloz Basilashvili,R,185,GEO,34.404,130,499,6-4 6-2,3,R32,71,3,7,58,23,17,17,9,4,6,3,4,51,27,18,6,9,2,7
2026-319,Kitzbuhel,Clay,28,250,O,20260720,5,B0ID,5,,Ignacio Buse,R,183,PER,22.319,35,1312,KI82,,,Vit Kopriva,R,178,CZE,29.095,68,881,7-5 6-7(3) 6-1,3,R32,158,4,0,99,65,43,21,15,6,8,3,7,119,71,45,21,16,11,17
2026-7290,Estoril,Clay,28,250,O,20260720,3,V0DZ,,,Luca Van Assche,R,178,FRA,22.19,78,755,SN54,,,Frederico Ferreira Silva,L,178,POR,31.34,235,240,7-5 6-7(4) 6-1,3,R32,206,6,5,103,62,38,23,16,7,12,3,2,112,70,40,16,15,10,18
2026-7290,Estoril,Clay,28,250,O,20260720,4,MO44,,Q,Pedro Martinez,R,185,ESP,29.232,159,358,R0GO,,,Henrique Rocha,R,180,POR,22.286,123,517,7-5 7-5,3,R32,131,0,1,68,53,39,9,12,1,2,5,2,88,66,41,12,12,11,14
2026-319,Kitzbuhel,Clay,28,250,O,20260721,6,SL28,6,,Jan-Lennard Struff,R,193,GER,36.238,41,1104,S0H2,,,Aleksander Shevchenko,R,188,KAZ,25.64,84,736,3-6 7-6(5) 6-4,3,R32,116,15,5,88,43,37,23,15,3,6,6,6,94,53,38,25,16,4,7
2026-319,Kitzbuhel,Clay,28,250,O,20260721,7,TA29,,,Marco Trungelliti,R,178,ARG,36.468,95,678,C0C8,8,,Juan Manuel Cerundolo,L,183,ARG,24.679,50,989,6-2 6-1,3,R32,73,2,7,62,33,23,16,8,4,5,1,2,43,18,11,7,7,6,11
2026-7290,Estoril,Clay,28,250,O,20260721,5,CD85,8,,Pablo Carreno Busta,R,188,ESP,35.025,65,896,G0FW,,,Vilius Gaubas,R,178,LTU,21.558,128,507,6-1 6-3,3,R32,81,2,0,49,31,21,12,8,4,5,1,1,51,27,15,9,8,2,7
2026-319,Kitzbuhel,Clay,28,250,O,20260721,8,SL28,6,,Jan-Lennard Struff,R,193,GER,36.238,41,1104,,,,Aleksandr Shevchenko,,,,,84,736,3-6 7-6(5) 6-4,3,R32,116,15,5,88,43,37,23,15,3,6,6,6,94,53,38,25,16,4,7
2026-319,Kitzbuhel,Clay,28,250,O,20260721,9,AE14,,,Daniel Altmaier,R,188,GER,27.855,61,924,C0JP,7,,Raphael Collignon,R,191,BEL,24.517,37,1234,6-3 6-2,3,R32,84,3,2,68,47,37,8,9,7,7,2,3,54,31,23,8,8,2,5
2026-319,Kitzbuhel,Clay,28,250,O,20260721,10,B0BI,,,Sebastian Baez,R,170,ARG,25.561,56,950,KI95,,,Miomir Kecmanovic,R,183,SRB,26.888,58,930,6-3 3-6 6-4,3,R32,109,5,2,86,60,45,13,14,3,5,6,2,97,57,43,17,14,10,13
2026-319,Kitzbuhel,Clay,28,250,O,20260721,11,F0F4,,Q,Kilian Feldbausch,R,191,SUI,20.868,284,191,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,22.229,63,918,7-6(2) 6-1,3,R32,105,1,3,71,50,37,13,10,9,10,2,5,67,39,28,9,9,5,8
2026-319,Kitzbuhel,Clay,28,250,O,20260721,12,HB64,,,Quentin Halys,R,191,FRA,29.733,83,743,DB63,,Q,Laslo Djere,R,188,SRB,31.135,221,255,7-6(4) 6-4,3,R32,113,9,5,89,51,41,20,11,9,9,1,5,81,45,31,20,11,3,4
2026-319,Kitzbuhel,Clay,28,250,O,20260721,13,MV14,,,Alex Molcan,L,178,SVK,28.635,81,747,O513,,,Sebastian Ofner,R,191,AUT,30.19,124,515,6-4 6-4,3,R32,68,2,0,51,32,24,13,10,0,1,3,2,57,38,28,8,10,3,6
2026-7290,Estoril,Clay,28,250,O,20260721,6,BT72,5,,Nuno Borges,R,185,POR,29.415,48,995,LF26,,Q,Orlando Luz,R,180,BRA,28.446,1072,15,6-3 6-3,3,R32,77,5,1,50,35,30,8,9,0,0,1,1,70,37,25,15,9,5,8
2026-7290,Estoril,Clay,28,250,O,20260721,7,B0GR,,Q,Gonzalo Bueno,R,173,PER,22.297,180,321,P0K4,,WC,Tiago Pereira,R,0,PRT,22.084,371,133,6-3 1-6 7-6(5),3,R32,137,1,4,95,58,36,16,14,6,11,3,1,87,46,33,21,14,6,10
2026-7290,Estoril,Clay,28,250,O,20260721,8,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.49,60,925,W367,,,Stan Wawrinka,R,183,SUI,41.314,118,538,6-4 4-6 6-3,3,R32,149,3,4,99,59,38,16,14,7,12,4,3,116,61,36,23,15,10,17
2026-7290,Estoril,Clay,28,250,O,20260721,9,G09O,,,Hugo Gaston,L,173,FRA,25.815,109,602,D923,,,Damir Dzumhur,R,175,BIH,34.168,87,719,5-0 RET,3,R32,25,1,0,18,8,6,7,3,0,0,0,1,20,9,2,4,2,4,6
2026-7290,Estoril,Clay,28,250,O,20260721,10,J0AZ,,LL,Kyrian Jacquet,R,175,FRA,25.194,134,489,M0N7,,,Daniel Merida,R,188,ESP,21.815,59,925,1-6 6-1 7-5,3,R32,95,4,4,87,50,30,20,13,7,11,2,3,70,43,27,14,13,3,8
2026-7290,Estoril,Clay,28,250,O,20260721,11,S0GR,,LL,Timofey Skatov,R,173,KAZ,25.495,163,349,D0C1,,,Jesper de Jong,R,180,NED,26.138,98,668,1-6 6-4 6-3,3,R32,148,0,3,87,53,33,15,13,12,17,15,7,88,47,36,12,13,3,8
2026-7290,Estoril,Clay,28,250,O,20260721,12,F0F2,,,Jaime Faria,R,188,POR,22.957,88,718,V812,6,,Botic Van De Zandschulp,R,191,NED,30.795,55,969,6-3 6-4,3,R32,73,5,2,51,27,19,15,10,0,2,1,8,56,24,17,15,9,3,7
2026-319,Kitzbuhel,Clay,28,250,O,20260722,14,HB64,,,Quentin Halys,R,191,FRA,29.736,83,743,VA25,2,,Valentin Vacherot,R,193,MON,27.68,19,2188,6-3 6-4,3,R16,78,5,0,55,30,23,18,10,1,1,3,3,56,31,24,13,9,0,2
2026-319,Kitzbuhel,Clay,28,250,O,20260722,15,B0BI,,,Sebastian Baez,R,170,ARG,25.563,56,950,RC91,3,,Arthur Rinderknech,R,196,FRA,30.998,27,1723,7-6(6) 2-6 6-4,3,R16,144,2,2,97,66,43,18,15,1,4,21,6,102,63,48,18,15,4,6
2026-319,Kitzbuhel,Clay,28,250,O,20260722,16,EA24,4,,Tomas Martin Etcheverry,R,196,ARG,27.012,31,1460,R09X,,Q,Jurij Rodionov,L,191,AUT,27.184,145,427,6-2 7-6(4),3,R16,109,3,1,62,46,32,10,10,3,5,4,4,69,35,24,15,10,6,10
2026-319,Kitzbuhel,Clay,28,250,O,20260722,17,B0ID,5,,Ignacio Buse,R,183,PER,22.324,35,1312,F0F4,,Q,Kilian Feldbausch,R,191,SUI,20.871,284,191,2-6 6-2 6-2,3,R16,114,2,1,76,40,22,20,12,4,8,1,4,72,59,33,4,12,1,7
2026-319,Kitzbuhel,Clay,28,250,O,20260722,18,N0BS,,,Mariano Navone,R,178,ARG,25.396,47,1005,SL28,6,,Jan-Lennard Struff,R,193,GER,36.241,41,1104,6-0 6-3,3,R16,64,3,2,41,32,24,3,8,0,2,1,3,49,29,12,8,7,5,11
2026-319,Kitzbuhel,Clay,28,250,O,20260722,19,H997,,,Yannick Hanfmann,R,193,GER,34.689,52,974,TA29,,,Marco Trungelliti,R,178,ARG,36.471,95,678,6-4 7-6(2),3,R16,102,7,2,61,37,30,14,11,0,1,4,3,83,50,30,21,11,7,9
2026-7290,Estoril,Clay,28,250,O,20260722,13,G09O,,,Hugo Gaston,L,173,FRA,25.818,109,602,D0DW,,,Titouan Droguet,R,191,FRA,25.101,114,570,6-0 6-3,3,R16,72,0,2,43,24,19,12,7,4,4,1,5,61,31,17,11,8,4,9
2026-319,Kitzbuhel,Clay,28,250,O,20260722,20,BK92,1,,Alexander Bublik,R,196,KAZ,29.095,11,2610,D0CG,,,Facundo Diaz Acosta,L,183,ARG,25.599,108,604,6-3 7-5,3,R16,79,8,1,63,44,36,11,11,1,1,1,0,60,39,27,13,10,5,7
2026-319,Kitzbuhel,Clay,28,250,O,20260722,21,MV14,,,Alex Molcan,L,178,SVK,28.638,81,747,AE14,,,Daniel Altmaier,R,188,GER,27.858,61,924,6-3 3-6 7-5,3,R16,145,5,2,91,55,37,18,15,6,10,8,4,97,71,44,12,15,8,13
2026-7290,Estoril,Clay,28,250,O,20260722,14,T0CN,,WC,Tiago Torres,L,175,PRT,24.038,427,109,TE30,3,,Alejandro Tabilo,L,188,CHI,29.136,30,1508,6-4 6-4,3,R16,92,7,5,74,42,33,14,10,7,8,3,0,58,41,28,7,10,3,6
2026-7290,Estoril,Clay,28,250,O,20260722,15,B0FV,,,Roman Andres Burruchaga,R,183,ARG,24.493,60,925,BT72,5,,Nuno Borges,R,185,POR,29.418,48,995,6-1 4-6 6-3,3,R16,130,4,1,83,49,35,18,13,3,5,2,4,97,60,40,15,13,6,11
2026-7290,Estoril,Clay,28,250,O,20260722,16,B0PG,4,,Alexander Blockx,R,193,BEL,21.287,38,1218,J0AZ,,LL,Kyrian Jacquet,R,175,FRA,25.196,134,489,3-6 6-4 7-6(4),3,R16,138,7,7,126,68,50,25,16,13,17,3,3,96,52,35,26,15,9,12
2026-319,Kitzbuhel,Clay,28,250,O,20260723,22,EA24,4,,Tomas Martin Etcheverry,R,196,ARG,27.014,31,1460,B0ID,5,,Ignacio Buse,R,183,PER,22.327,35,1312,6-2 7-5,3,QF,103,3,1,57,32,26,14,10,2,3,5,3,61,37,24,11,10,8,12
